5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,136,201,164,255,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,306,197,336,242,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,300,248,348,280,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,352,274,392,305,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,436,272,469,319,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,135,93,177,139,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,206,233,257,257,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,418,202,470,231,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,414,285,442,333,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,101,205,130,271,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,238,234,292,260,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,291,129,408,176,Cow,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,381,263,429,288,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,152,186,199,206,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,111,107,161,143,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,441,289,470,329,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,400,325,446,351,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,407,195,460,227,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,214,183,276,222,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,232,403,270,441,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,373,266,432,296,Cow,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,406,301,444,343,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,425,244,481,271,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,456,261,482,297,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,366,266,427,300,Pup,FALSE
5MSL3749-174_png.rf.1ade9f0908936fd853dc2ae9a0f00233.jpg,317,276,350,312,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,265,278,329,311,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,228,218,302,306,Cow,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,120,182,208,271,Cow,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,94,198,143,241,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,205,132,240,179,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,338,126,394,162,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,229,347,274,391,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,381,380,430,426,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,179,358,260,439,Cow,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,412,220,467,248,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,86,18,115,77,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,184,163,259,244,Cow,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,96,36,181,116,Cow,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,343,351,394,478,Cow,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,271,92,376,142,Cow,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,369,170,427,275,Cow,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,29,103,131,147,Cow,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,45,127,90,155,Pup,FALSE
4MSL0123-162_png.rf.5d7ed0f67dc0c90fdc2bbaca9ad35545.jpg,26,264,66,299,Pup,FALSE
5MSL0087-63_png.rf.468f8f8fce01a2344c5485d295532b95.jpg,56,302,91,347,Pup,FALSE
5MSL4416-38_png.rf.99098ea1b69e76dbd42a8fb8841fa9d3.jpg,412,351,458,403,Pup,FALSE
5MSL4416-38_png.rf.99098ea1b69e76dbd42a8fb8841fa9d3.jpg,296,34,346,68,Pup,FALSE
5MSL3764-24_png.rf.9a73fbf07c752aab042c89d4c1e50710.jpg,201,398,252,496,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,214,93,254,154,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,60,208,95,262,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,39,118,121,213,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,50,378,109,411,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,116,56,167,106,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,234,18,272,79,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,125,140,162,200,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,29,200,105,286,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,196,368,244,422,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,80,310,169,390,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,203,175,258,204,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,249,103,309,203,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,50,429,116,463,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,9,286,115,343,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,49,410,167,467,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,76,11,140,108,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,84,107,212,155,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,32,338,103,364,Pup,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,33,173,109,258,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,218,202,281,299,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,178,389,270,460,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,313,15,382,100,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,59,205,94,261,Cow,FALSE
5MSL0049-23_png.rf.aa4142b069ab92c6eafd7f01633095d5.jpg,4,155,111,212,Cow,FALSE
5MSL0019-3_png.rf.6f154681b195ba7ba358e22192938f9a.jpg,11,79,49,147,Pup,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,451,106,496,152,Pup,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,407,358,441,425,Pup,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,379,387,461,478,Cow,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,281,155,333,182,Pup,FALSE
4MSL0119-83_png.rf.aa90adc5e087e55704b834b126f6b778.jpg,271,165,389,230,Cow,FALSE
5MSL0087-90_png.rf.2bf0df2277df411d7c866edf642cf495.jpg,191,352,334,425,Bull,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,245,303,287,345,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,198,374,252,411,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,352,422,395,469,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,10,257,42,308,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,139,235,169,288,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,281,339,327,374,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,26,353,67,398,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,162,411,218,442,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,88,221,150,253,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,18,251,69,275,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,168,349,224,377,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,315,254,373,280,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,318,378,372,414,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,369,328,421,358,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,175,303,222,329,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,254,345,288,389,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,129,327,178,366,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,34,274,70,317,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,184,132,232,160,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,86,37,139,63,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,289,184,315,234,Pup,FALSE
5MSL3764-92_png.rf.eff85ee44a5459b76e9f0715893bc82d.jpg,16,263,54,314,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,64,410,104,457,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,39,358,70,408,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,10,396,73,468,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,156,284,220,374,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,81,230,136,258,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,37,185,100,273,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,318,188,362,227,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,54,278,123,358,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,148,354,181,391,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,112,181,213,238,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,195,219,248,249,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,93,278,158,356,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,31,293,66,333,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,181,19,225,62,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,2,222,46,298,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,272,300,360,336,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,282,331,333,360,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,253,337,296,435,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,94,466,181,496,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,64,392,158,423,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,203,432,235,471,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,318,130,365,198,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,219,294,279,355,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,218,291,281,356,Cow,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,129,325,157,368,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,11,46,53,96,Pup,FALSE
5MSL3764-163_png.rf.02ace2ea0dc6eb75eb0c2f7637869f98.jpg,317,128,365,198,Cow,FALSE
MA262988-86_png.rf.9ff3cdf88526489ae8c2fd7995470310.jpg,152,283,192,353,Pup,FALSE
MA262988-86_png.rf.9ff3cdf88526489ae8c2fd7995470310.jpg,79,341,228,394,Cow,FALSE
5MSL0095-112_png.rf.be1053c81e519ed82e8ba8e9dec956b5.jpg,415,278,480,305,Pup,FALSE
5MSL0095-82_png.rf.64b570d06184312ceff347db3fad0655.jpg,59,93,115,231,Bull,FALSE
5MSL0089-99_png.rf.4047e8307822a096c34bc6caa341ef82.jpg,101,435,167,469,Pup,FALSE
5MSL0089-99_png.rf.4047e8307822a096c34bc6caa341ef82.jpg,113,313,280,396,Bull,FALSE
5MSL0089-143_png.rf.bb2d46ca9a0c4c692e21aaa1c7bb6ea8.jpg,346,328,425,363,Pup,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,130,219,183,266,Pup,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,139,178,180,233,Pup,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,205,215,239,282,Pup,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,141,67,175,113,Pup,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,181,86,232,116,Pup,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,196,109,261,140,Pup,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,27,441,70,474,Pup,FALSE
5MSL0019-17_png.rf.d193e9f808a6319aa4d1cd49eb17f2ff.jpg,293,332,420,436,Bull,FALSE
MA262988-97_png.rf.540c5d9d4900f9895f63a51c2c90c0b6.jpg,417,220,482,266,Pup,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,97,249,148,281,Pup,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,75,65,120,105,Pup,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,116,185,167,210,Pup,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,79,97,130,124,Pup,FALSE
5MSL3764-123_png.rf.c6de6ec38ab5d0644f34333e04bbf066.jpg,48,191,99,229,Pup,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,345,38,389,93,Pup,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,324,172,381,222,Pup,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,171,217,230,254,Pup,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,419,103,479,142,Pup,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,203,259,273,289,Pup,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,364,91,398,156,Pup,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,223,215,276,264,Pup,FALSE
5MSL0087-76_png.rf.3a4705b55f8b62804bb6c81b9ad0c1a0.jpg,194,215,261,262,Pup,FALSE
4MSL0120-71_png.rf.79acff5ef44bfb961054658641eb81fd.jpg,269,7,310,37,Pup,FALSE
4MSL0123-127_png.rf.276599fbaa0f254696e22778bbf5c727.jpg,305,26,376,60,Pup,FALSE
4MSL0119-146_png.rf.4a749cccac7b1fb0584922292e35b839.jpg,176,302,226,356,Pup,FALSE
5MSL3436-133_png.rf.d8b38905f2a31b81780b0477987b145a.jpg,56,321,110,362,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,421,88,452,152,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,376,374,424,425,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,12,285,51,345,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,299,390,333,447,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,302,98,350,149,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,145,40,198,73,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,120,195,160,246,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,208,251,280,338,Cow,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,387,84,433,198,Cow,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,436,179,491,219,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,245,128,314,159,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,150,316,177,372,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,363,1,407,61,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,421,265,461,323,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,53,311,104,352,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,152,183,200,286,Cow,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,114,67,173,95,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,43,350,99,381,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,183,263,225,296,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,281,57,328,106,Pup,FALSE
5MSL3436-2_png.rf.c1eb23aa70f3c23240d02f7544649f9c.jpg,108,353,184,406,Cow,FALSE
5MSL0089-108_png.rf.a0c6fc7da6597a071d81742077600edf.jpg,165,109,333,194,Bull,FALSE
5MSL0089-108_png.rf.a0c6fc7da6597a071d81742077600edf.jpg,68,272,224,338,Bull,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,328,4,365,52,Pup,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,130,85,172,129,Pup,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,336,119,387,161,Pup,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,377,228,455,326,Cow,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,325,54,404,143,Cow,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,245,184,300,217,Pup,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,222,183,300,270,Cow,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,63,43,163,115,Cow,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,24,245,129,311,Cow,FALSE
4MSL0119-93_png.rf.3661d603e0265acd2ccb1c343419e804.jpg,247,38,273,97,Pup,FALSE
5MSL3819-142_png.rf.6525051a13bf8b3d7daa46e25b51824e.jpg,6,106,35,162,Pup,FALSE
5MSL4416-129_png.rf.09d9f27aa6e71b61711ccd8efd412441.jpg,255,144,373,262,Bull,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,60,78,111,117,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,50,434,87,491,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,159,133,205,164,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,60,229,95,281,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,124,226,237,287,Cow,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,15,235,51,300,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,206,198,236,251,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,343,403,387,458,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,194,292,304,361,Cow,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,364,153,407,219,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,198,283,240,336,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,8,180,124,235,Cow,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,76,373,122,490,Cow,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,123,377,195,470,Cow,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,172,419,204,472,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,12,325,68,440,Cow,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,297,365,356,482,Cow,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,95,4,165,102,Cow,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,286,46,323,84,Pup,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,128,114,172,231,Cow,FALSE
5MSL0109-81_png.rf.318605ce788fdd4ee589e4fae88062c1.jpg,253,416,292,465,Pup,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,310,401,359,441,Pup,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,443,113,486,156,Pup,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,28,22,65,66,Pup,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,97,89,148,125,Pup,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,109,27,215,102,Cow,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,82,207,144,319,Cow,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,40,6,106,106,Cow,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,124,276,169,311,Pup,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,408,43,479,146,Cow,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,35,355,137,444,Cow,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,275,351,324,464,Cow,FALSE
4MSL0123-75_png.rf.5c2c885cc7eda24b5b6031a016179c22.jpg,239,240,350,290,Cow,FALSE
5MSL3815-37_png.rf.097b96238216e92eca4a44c302727bdc.jpg,7,57,56,107,Pup,FALSE
5MSL3815-37_png.rf.097b96238216e92eca4a44c302727bdc.jpg,58,50,101,106,Pup,FALSE
4MSL0119-40_png.rf.0351fa3e597fe9ad381ef1a5587762ab.jpg,168,82,237,118,Pup,FALSE
4MSL0119-40_png.rf.0351fa3e597fe9ad381ef1a5587762ab.jpg,255,329,298,372,Pup,FALSE
5MSL3816-111_png.rf.204ee537d183202ce2a4c92d22cb98e6.jpg,294,43,356,184,Bull,FALSE
5MSL4416-53_png.rf.97e50a14551dd1b70957686df39df7e0.jpg,143,104,216,258,Bull,FALSE
4MSL0123-32_png.rf.cbec2a3da1e65db854a4bbe4d2965ce7.jpg,447,370,492,427,Pup,FALSE
5MSL3764-170_png.rf.2e24fdbcf23479a2067db3d999ca0189.jpg,363,283,424,308,Pup,FALSE
5MSL3764-170_png.rf.2e24fdbcf23479a2067db3d999ca0189.jpg,215,191,239,244,Pup,FALSE
5MSL3764-170_png.rf.2e24fdbcf23479a2067db3d999ca0189.jpg,400,295,451,375,Cow,FALSE
5MSL3764-170_png.rf.2e24fdbcf23479a2067db3d999ca0189.jpg,248,98,277,154,Pup,FALSE
